Frequency [Hz]	Re(Zlong) [Ohm]	Im(Zlong) [Ohm]
4.13600000e+11 2.55151063e+01 1.81823146e+01
4.14580000e+11 2.55678558e+01 1.81974695e+01
4.15560000e+11 2.56206866e+01 1.82125354e+01
4.16540000e+11 2.56735986e+01 1.82275119e+01
4.17520000e+11 2.57265920e+01 1.82423985e+01
4.18500000e+11 2.57796668e+01 1.82571949e+01
4.19480000e+11 2.58328229e+01 1.82719006e+01
4.20460000e+11 2.58860605e+01 1.82865151e+01
4.21440000e+11 2.59393796e+01 1.83010382e+01
4.22420000e+11 2.59927801e+01 1.83154693e+01
4.23400000e+11 2.60462622e+01 1.83298080e+01
4.24380000e+11 2.60998257e+01 1.83440539e+01
4.25360000e+11 2.61534709e+01 1.83582067e+01
4.26340000e+11 2.62071976e+01 1.83722658e+01
4.27320000e+11 2.62610060e+01 1.83862309e+01
4.28300000e+11 2.63148959e+01 1.84001015e+01
4.29280000e+11 2.63688675e+01 1.84138773e+01
4.30260000e+11 2.64229207e+01 1.84275577e+01
4.31240000e+11 2.64770556e+01 1.84411425e+01
4.32220000e+11 2.65312722e+01 1.84546310e+01
4.33200000e+11 2.65855704e+01 1.84680230e+01
4.34180000e+11 2.66399504e+01 1.84813181e+01
4.35160000e+11 2.66944120e+01 1.84945157e+01
4.36140000e+11 2.67489553e+01 1.85076155e+01
4.37120000e+11 2.68035803e+01 1.85206170e+01
4.38100000e+11 2.68582870e+01 1.85335198e+01
4.39080000e+11 2.69130754e+01 1.85463236e+01
4.40060000e+11 2.69679455e+01 1.85590278e+01
4.41040000e+11 2.70228973e+01 1.85716320e+01
4.42020000e+11 2.70779307e+01 1.85841359e+01
4.43000000e+11 2.71330458e+01 1.85965390e+01
4.43980000e+11 2.71882426e+01 1.86088408e+01
4.44960000e+11 2.72435210e+01 1.86210410e+01
4.45940000e+11 2.72988810e+01 1.86331391e+01
4.46683592e+11 2.73409409e+01 1.86422503e+01
4.46920000e+11 2.73543227e+01 1.86451346e+01
4.47900000e+11 2.74098459e+01 1.86570273e+01
4.48880000e+11 2.74654507e+01 1.86688165e+01
4.49860000e+11 2.75211371e+01 1.86805020e+01
4.50840000e+11 2.75769050e+01 1.86920832e+01
4.51820000e+11 2.76327544e+01 1.87035598e+01
4.52800000e+11 2.76886852e+01 1.87149313e+01
4.53780000e+11 2.77446976e+01 1.87261972e+01
4.54760000e+11 2.78007913e+01 1.87373572e+01
4.55740000e+11 2.78569664e+01 1.87484108e+01
4.56720000e+11 2.79132229e+01 1.87593576e+01
4.57700000e+11 2.79695607e+01 1.87701972e+01
4.58680000e+11 2.80259798e+01 1.87809291e+01
4.59660000e+11 2.80824801e+01 1.87915528e+01
4.60640000e+11 2.81390616e+01 1.88020680e+01
4.61620000e+11 2.81957243e+01 1.88124742e+01
4.62600000e+11 2.82524681e+01 1.88227710e+01
4.63580000e+11 2.83092929e+01 1.88329579e+01
4.64560000e+11 2.83661988e+01 1.88430345e+01
4.65540000e+11 2.84231856e+01 1.88530004e+01
4.66520000e+11 2.84802533e+01 1.88628551e+01
4.67500000e+11 2.85374020e+01 1.88725982e+01
4.68480000e+11 2.85946314e+01 1.88822292e+01
4.69460000e+11 2.86519415e+01 1.88917478e+01
4.70440000e+11 2.87093324e+01 1.89011534e+01
4.71420000e+11 2.87668039e+01 1.89104457e+01
4.72400000e+11 2.88243560e+01 1.89196241e+01
4.73380000e+11 2.88819885e+01 1.89286882e+01
4.74360000e+11 2.89397015e+01 1.89376377e+01
4.75340000e+11 2.89974949e+01 1.89464720e+01
4.76320000e+11 2.90553685e+01 1.89551907e+01
4.77300000e+11 2.91133224e+01 1.89637934e+01
4.78280000e+11 2.91713565e+01 1.89722797e+01
4.79260000e+11 2.92294706e+01 1.89806489e+01
4.80240000e+11 2.92876647e+01 1.89889008e+01
4.81220000e+11 2.93459388e+01 1.89970349e+01
4.82200000e+11 2.94042926e+01 1.90050508e+01
4.83180000e+11 2.94627263e+01 1.90129479e+01
4.84160000e+11 2.95212396e+01 1.90207258e+01
4.85140000e+11 2.95798325e+01 1.90283841e+01
4.86120000e+11 2.96385049e+01 1.90359224e+01
4.87100000e+11 2.96972567e+01 1.90433401e+01
4.88080000e+11 2.97560878e+01 1.90506368e+01
4.89060000e+11 2.98149981e+01 1.90578122e+01
4.90040000e+11 2.98739876e+01 1.90648656e+01
4.91020000e+11 2.99330561e+01 1.90717968e+01
4.92000000e+11 2.99922035e+01 1.90786051e+01
4.92980000e+11 3.00514297e+01 1.90852902e+01
4.93960000e+11 3.01107346e+01 1.90918516e+01
4.94940000e+11 3.01701182e+01 1.90982888e+01
4.95920000e+11 3.02295802e+01 1.91046014e+01
4.96900000e+11 3.02891207e+01 1.91107890e+01
4.97880000e+11 3.03487394e+01 1.91168510e+01
4.98860000e+11 3.04084363e+01 1.91227870e+01
4.99840000e+11 3.04682113e+01 1.91285966e+01
5.00820000e+11 3.05280641e+01 1.91342793e+01
5.01187234e+11 3.05505127e+01 1.91363760e+01
5.01800000e+11 3.05879948e+01 1.91398346e+01
5.02780000e+11 3.06480032e+01 1.91452621e+01
5.03760000e+11 3.07080891e+01 1.91505612e+01
5.04740000e+11 3.07682525e+01 1.91557316e+01
5.05720000e+11 3.08284932e+01 1.91607728e+01
5.06700000e+11 3.08888110e+01 1.91656843e+01
5.07680000e+11 3.09492059e+01 1.91704656e+01
5.08660000e+11 3.10096778e+01 1.91751163e+01
5.09640000e+11 3.10702264e+01 1.91796360e+01
5.10620000e+11 3.11308516e+01 1.91840240e+01
5.11600000e+11 3.11915533e+01 1.91882800e+01
5.12580000e+11 3.12523314e+01 1.91924036e+01
5.13560000e+11 3.13131857e+01 1.91963942e+01
5.14540000e+11 3.13741160e+01 1.92002513e+01
5.15520000e+11 3.14351222e+01 1.92039745e+01
5.16500000e+11 3.14962043e+01 1.92075634e+01
5.17480000e+11 3.15573619e+01 1.92110174e+01
5.18460000e+11 3.16185949e+01 1.92143360e+01
5.19440000e+11 3.16799032e+01 1.92175189e+01
5.20420000e+11 3.17412867e+01 1.92205655e+01
5.21400000e+11 3.18027451e+01 1.92234754e+01
5.22380000e+11 3.18642784e+01 1.92262480e+01
5.23360000e+11 3.19258862e+01 1.92288829e+01
5.24340000e+11 3.19875686e+01 1.92313796e+01
5.25320000e+11 3.20493252e+01 1.92337377e+01
5.26300000e+11 3.21111559e+01 1.92359567e+01
5.27280000e+11 3.21730606e+01 1.92380360e+01
5.28260000e+11 3.22350390e+01 1.92399752e+01
5.29240000e+11 3.22970910e+01 1.92417739e+01
5.30220000e+11 3.23592164e+01 1.92434315e+01
5.31200000e+11 3.24214150e+01 1.92449475e+01
5.32180000e+11 3.24836867e+01 1.92463216e+01
5.33160000e+11 3.25460311e+01 1.92475531e+01
5.34140000e+11 3.26084482e+01 1.92486417e+01
5.35120000e+11 3.26709378e+01 1.92495867e+01
5.36100000e+11 3.27334996e+01 1.92503878e+01
5.37080000e+11 3.27961334e+01 1.92510445e+01
5.38060000e+11 3.28588391e+01 1.92515562e+01
5.39040000e+11 3.29216164e+01 1.92519225e+01
5.40020000e+11 3.29844652e+01 1.92521429e+01
5.41000000e+11 3.30473851e+01 1.92522170e+01
5.41980000e+11 3.31103761e+01 1.92521441e+01
5.42960000e+11 3.31734379e+01 1.92519238e+01
5.43940000e+11 3.32365703e+01 1.92515557e+01
5.44920000e+11 3.32997730e+01 1.92510392e+01
5.45900000e+11 3.33630458e+01 1.92503739e+01
5.46880000e+11 3.34263886e+01 1.92495593e+01
5.47860000e+11 3.34898010e+01 1.92485948e+01
5.48840000e+11 3.35532829e+01 1.92474800e+01
5.49820000e+11 3.36168341e+01 1.92462144e+01
5.50800000e+11 3.36804542e+01 1.92447974e+01
5.51780000e+11 3.37441430e+01 1.92432287e+01
5.52760000e+11 3.38079004e+01 1.92415077e+01
5.53740000e+11 3.38717260e+01 1.92396338e+01
5.54720000e+11 3.39356197e+01 1.92376067e+01
5.55700000e+11 3.39995811e+01 1.92354258e+01
5.56680000e+11 3.40636101e+01 1.92330905e+01
5.57660000e+11 3.41277063e+01 1.92306006e+01
5.58640000e+11 3.41918695e+01 1.92279553e+01
5.59620000e+11 3.42560995e+01 1.92251542e+01
5.60600000e+11 3.43203960e+01 1.92221969e+01
5.61580000e+11 3.43847587e+01 1.92190827e+01
5.62341325e+11 3.44348052e+01 1.92165549e+01
5.62560000e+11 3.44491873e+01 1.92158113e+01
5.63540000e+11 3.45136817e+01 1.92123821e+01
5.64520000e+11 3.45782415e+01 1.92087946e+01
5.65500000e+11 3.46428664e+01 1.92050484e+01
5.66480000e+11 3.47075562e+01 1.92011428e+01
5.67460000e+11 3.47723106e+01 1.91970774e+01
5.68440000e+11 3.48371293e+01 1.91928518e+01
5.69420000e+11 3.49020120e+01 1.91884654e+01
5.70400000e+11 3.49669584e+01 1.91839176e+01
5.71380000e+11 3.50319682e+01 1.91792081e+01
5.72360000e+11 3.50970412e+01 1.91743362e+01
5.73340000e+11 3.51621771e+01 1.91693015e+01
5.74320000e+11 3.52273755e+01 1.91641035e+01
5.75300000e+11 3.52926361e+01 1.91587417e+01
5.76280000e+11 3.53579586e+01 1.91532155e+01
5.77260000e+11 3.54233428e+01 1.91475245e+01
5.78240000e+11 3.54887883e+01 1.91416681e+01
5.79220000e+11 3.55542948e+01 1.91356459e+01
5.80200000e+11 3.56198620e+01 1.91294573e+01
5.81180000e+11 3.56854895e+01 1.91231019e+01
5.82160000e+11 3.57511770e+01 1.91165791e+01
5.83140000e+11 3.58169243e+01 1.91098884e+01
5.84120000e+11 3.58827309e+01 1.91030293e+01
5.85100000e+11 3.59485966e+01 1.90960013e+01
5.86080000e+11 3.60145210e+01 1.90888039e+01
5.87060000e+11 3.60805037e+01 1.90814365e+01
5.88040000e+11 3.61465445e+01 1.90738987e+01
5.89020000e+11 3.62126430e+01 1.90661900e+01
5.90000000e+11 3.62787987e+01 1.90583099e+01
5.90980000e+11 3.63450115e+01 1.90502577e+01
5.91960000e+11 3.64112809e+01 1.90420331e+01
5.92940000e+11 3.64776065e+01 1.90336356e+01
5.93920000e+11 3.65439881e+01 1.90250645e+01
5.94900000e+11 3.66104252e+01 1.90163194e+01
5.95880000e+11 3.66769174e+01 1.90073998e+01
5.96860000e+11 3.67434645e+01 1.89983052e+01
5.97840000e+11 3.68100660e+01 1.89890351e+01
5.98820000e+11 3.68767215e+01 1.89795889e+01
5.99800000e+11 3.69434307e+01 1.89699661e+01
6.00780000e+11 3.70101932e+01 1.89601663e+01
6.01760000e+11 3.70770086e+01 1.89501889e+01
6.02740000e+11 3.71438766e+01 1.89400334e+01
6.03720000e+11 3.72107966e+01 1.89296994e+01
6.04700000e+11 3.72777683e+01 1.89191862e+01
6.05680000e+11 3.73447914e+01 1.89084933e+01
6.06660000e+11 3.74118654e+01 1.88976204e+01
6.07640000e+11 3.74789899e+01 1.88865668e+01
6.08620000e+11 3.75461645e+01 1.88753320e+01
6.09600000e+11 3.76133888e+01 1.88639156e+01
6.10580000e+11 3.76806623e+01 1.88523170e+01
6.11560000e+11 3.77479847e+01 1.88405357e+01
6.12540000e+11 3.78153555e+01 1.88285712e+01
6.13520000e+11 3.78827744e+01 1.88164230e+01
6.14500000e+11 3.79502408e+01 1.88040905e+01
6.15480000e+11 3.80177543e+01 1.87915734e+01
6.16460000e+11 3.80853145e+01 1.87788710e+01
6.17440000e+11 3.81529210e+01 1.87659829e+01
6.18420000e+11 3.82205733e+01 1.87529085e+01
6.19400000e+11 3.82882710e+01 1.87396473e+01
6.20380000e+11 3.83560136e+01 1.87261989e+01
6.21360000e+11 3.84238006e+01 1.87125626e+01
6.22340000e+11 3.84916317e+01 1.86987381e+01
6.23320000e+11 3.85595063e+01 1.86847248e+01
6.24300000e+11 3.86274239e+01 1.86705222e+01
6.25280000e+11 3.86953842e+01 1.86561298e+01
6.26260000e+11 3.87633866e+01 1.86415470e+01
6.27240000e+11 3.88314307e+01 1.86267735e+01
6.28220000e+11 3.88995159e+01 1.86118086e+01
6.29200000e+11 3.89676418e+01 1.85966518e+01
6.30180000e+11 3.90358080e+01 1.85813028e+01
6.30957344e+11 3.90899062e+01 1.85689906e+01
6.31160000e+11 3.91040138e+01 1.85657609e+01
6.32140000e+11 3.91722589e+01 1.85500256e+01
6.33120000e+11 3.92405427e+01 1.85340965e+01
6.34100000e+11 3.93088647e+01 1.85179730e+01
6.35080000e+11 3.93772245e+01 1.85016547e+01
6.36060000e+11 3.94456214e+01 1.84851410e+01
6.37040000e+11 3.95140551e+01 1.84684315e+01
6.38020000e+11 3.95825249e+01 1.84515256e+01
6.39000000e+11 3.96510304e+01 1.84344228e+01
6.39980000e+11 3.97195710e+01 1.84171227e+01
6.40960000e+11 3.97881462e+01 1.83996248e+01
6.41940000e+11 3.98567556e+01 1.83819285e+01
6.42920000e+11 3.99253984e+01 1.83640333e+01
6.43900000e+11 3.99940743e+01 1.83459388e+01
6.44880000e+11 4.00627826e+01 1.83276445e+01
6.45860000e+11 4.01315228e+01 1.83091498e+01
6.46840000e+11 4.02002944e+01 1.82904543e+01
6.47820000e+11 4.02690969e+01 1.82715575e+01
6.48800000e+11 4.03379295e+01 1.82524589e+01
6.49780000e+11 4.04067919e+01 1.82331580e+01
6.50760000e+11 4.04756834e+01 1.82136543e+01
6.51740000e+11 4.05446034e+01 1.81939474e+01
6.52720000e+11 4.06135515e+01 1.81740366e+01
6.53700000e+11 4.06825269e+01 1.81539216e+01
6.54680000e+11 4.07515292e+01 1.81336019e+01
6.55660000e+11 4.08205577e+01 1.81130770e+01
6.56640000e+11 4.08896118e+01 1.80923463e+01
6.57620000e+11 4.09586910e+01 1.80714095e+01
6.58600000e+11 4.10277947e+01 1.80502660e+01
6.59580000e+11 4.10969222e+01 1.80289154e+01
6.60560000e+11 4.11660730e+01 1.80073571e+01
6.61540000e+11 4.12352465e+01 1.79855907e+01
6.62520000e+11 4.13044420e+01 1.79636158e+01
6.63500000e+11 4.13736589e+01 1.79414318e+01
6.64480000e+11 4.14428966e+01 1.79190382e+01
6.65460000e+11 4.15121544e+01 1.78964347e+01
6.66440000e+11 4.15814319e+01 1.78736207e+01
6.67420000e+11 4.16507282e+01 1.78505958e+01
6.68400000e+11 4.17200428e+01 1.78273594e+01
6.69380000e+11 4.17893751e+01 1.78039112e+01
6.70360000e+11 4.18587243e+01 1.77802506e+01
6.71340000e+11 4.19280899e+01 1.77563773e+01
6.72320000e+11 4.19974712e+01 1.77322906e+01
6.73300000e+11 4.20668675e+01 1.77079903e+01
6.74280000e+11 4.21362782e+01 1.76834757e+01
6.75260000e+11 4.22057027e+01 1.76587465e+01
6.76240000e+11 4.22751401e+01 1.76338022e+01
6.77220000e+11 4.23445899e+01 1.76086424e+01
6.78200000e+11 4.24140515e+01 1.75832665e+01
6.79180000e+11 4.24835240e+01 1.75576742e+01
6.80160000e+11 4.25530069e+01 1.75318650e+01
6.81140000e+11 4.26224994e+01 1.75058384e+01
6.82120000e+11 4.26920008e+01 1.74795940e+01
6.83100000e+11 4.27615105e+01 1.74531314e+01
6.84080000e+11 4.28310278e+01 1.74264501e+01
6.85060000e+11 4.29005519e+01 1.73995497e+01
6.86040000e+11 4.29700821e+01 1.73724297e+01
6.87020000e+11 4.30396178e+01 1.73450898e+01
6.88000000e+11 4.31091581e+01 1.73175293e+01
6.88980000e+11 4.31787025e+01 1.72897481e+01
6.89960000e+11 4.32482501e+01 1.72617455e+01
6.90940000e+11 4.33178002e+01 1.72335212e+01
6.91920000e+11 4.33873521e+01 1.72050748e+01
6.92900000e+11 4.34569051e+01 1.71764058e+01
6.93880000e+11 4.35264584e+01 1.71475138e+01
6.94860000e+11 4.35960112e+01 1.71183984e+01
6.95840000e+11 4.36655629e+01 1.70890592e+01
6.96820000e+11 4.37351126e+01 1.70594957e+01
6.97800000e+11 4.38046596e+01 1.70297076e+01
6.98780000e+11 4.38742032e+01 1.69996944e+01
6.99760000e+11 4.39437425e+01 1.69694557e+01
7.00740000e+11 4.40132768e+01 1.69389912e+01
7.01720000e+11 4.40828054e+01 1.69083004e+01
7.02700000e+11 4.41523274e+01 1.68773829e+01
7.03680000e+11 4.42218421e+01 1.68462383e+01
7.04660000e+11 4.42913486e+01 1.68148663e+01
7.05640000e+11 4.43608462e+01 1.67832664e+01
7.06620000e+11 4.44303342e+01 1.67514383e+01
7.07600000e+11 4.44998116e+01 1.67193815e+01
7.07945784e+11 4.45243234e+01 1.67080159e+01
7.08580000e+11 4.45692777e+01 1.66870957e+01
7.09560000e+11 4.46387316e+01 1.66545804e+01
7.10540000e+11 4.47081726e+01 1.66218354e+01
7.11520000e+11 4.47775999e+01 1.65888603e+01
7.12500000e+11 4.48470126e+01 1.65556545e+01
7.13480000e+11 4.49164099e+01 1.65222179e+01
7.14460000e+11 4.49857910e+01 1.64885501e+01
7.15440000e+11 4.50551550e+01 1.64546505e+01
7.16420000e+11 4.51245011e+01 1.64205190e+01
7.17400000e+11 4.51938285e+01 1.63861551e+01
7.18380000e+11 4.52631362e+01 1.63515585e+01
7.19360000e+11 4.53324236e+01 1.63167289e+01
7.20340000e+11 4.54016896e+01 1.62816658e+01
7.21320000e+11 4.54709336e+01 1.62463690e+01
7.22300000e+11 4.55401545e+01 1.62108380e+01
7.23280000e+11 4.56093515e+01 1.61750726e+01
7.24260000e+11 4.56785238e+01 1.61390724e+01
7.25240000e+11 4.57476705e+01 1.61028371e+01
7.26220000e+11 4.58167907e+01 1.60663664e+01
7.27200000e+11 4.58858835e+01 1.60296599e+01
7.28180000e+11 4.59549480e+01 1.59927173e+01
7.29160000e+11 4.60239834e+01 1.59555383e+01
7.30140000e+11 4.60929888e+01 1.59181225e+01
7.31120000e+11 4.61619632e+01 1.58804697e+01
7.32100000e+11 4.62309057e+01 1.58425795e+01
7.33080000e+11 4.62998155e+01 1.58044517e+01
7.34060000e+11 4.63686917e+01 1.57660859e+01
7.35040000e+11 4.64375332e+01 1.57274818e+01
7.36020000e+11 4.65063393e+01 1.56886392e+01
7.37000000e+11 4.65751090e+01 1.56495578e+01
7.37980000e+11 4.66438413e+01 1.56102372e+01
7.38960000e+11 4.67125353e+01 1.55706772e+01
7.39940000e+11 4.67811901e+01 1.55308774e+01
7.40920000e+11 4.68498048e+01 1.54908378e+01
7.41900000e+11 4.69183784e+01 1.54505578e+01
7.42880000e+11 4.69869100e+01 1.54100374e+01
7.43860000e+11 4.70553986e+01 1.53692761e+01
7.44840000e+11 4.71238433e+01 1.53282738e+01
7.45820000e+11 4.71922430e+01 1.52870303e+01
7.46800000e+11 4.72605969e+01 1.52455452e+01
7.47780000e+11 4.73289040e+01 1.52038182e+01
7.48760000e+11 4.73971633e+01 1.51618493e+01
7.49740000e+11 4.74653739e+01 1.51196380e+01
7.50720000e+11 4.75335347e+01 1.50771843e+01
7.51700000e+11 4.76016448e+01 1.50344878e+01
7.52680000e+11 4.76697032e+01 1.49915484e+01
7.53660000e+11 4.77377089e+01 1.49483657e+01
7.54640000e+11 4.78056610e+01 1.49049396e+01
7.55620000e+11 4.78735584e+01 1.48612699e+01
7.56600000e+11 4.79414001e+01 1.48173564e+01
7.57580000e+11 4.80091851e+01 1.47731989e+01
7.58560000e+11 4.80769125e+01 1.47287971e+01
7.59540000e+11 4.81445811e+01 1.46841509e+01
7.60520000e+11 4.82121901e+01 1.46392600e+01
7.61500000e+11 4.82797383e+01 1.45941244e+01
7.62480000e+11 4.83472248e+01 1.45487437e+01
7.63460000e+11 4.84146486e+01 1.45031179e+01
7.64440000e+11 4.84820085e+01 1.44572468e+01
7.65420000e+11 4.85493036e+01 1.44111302e+01
7.66400000e+11 4.86165329e+01 1.43647679e+01
7.67380000e+11 4.86836953e+01 1.43181597e+01
7.68360000e+11 4.87507897e+01 1.42713056e+01
7.69340000e+11 4.88178152e+01 1.42242054e+01
7.70320000e+11 4.88847706e+01 1.41768590e+01
7.71300000e+11 4.89516550e+01 1.41292661e+01
7.72280000e+11 4.90184672e+01 1.40814267e+01
7.73260000e+11 4.90852062e+01 1.40333406e+01
7.74240000e+11 4.91518710e+01 1.39850078e+01
7.75220000e+11 4.92184604e+01 1.39364281e+01
7.76200000e+11 4.92849735e+01 1.38876013e+01
7.77180000e+11 4.93514091e+01 1.38385275e+01
7.78160000e+11 4.94177661e+01 1.37892064e+01
7.79140000e+11 4.94840436e+01 1.37396381e+01
7.80120000e+11 4.95502403e+01 1.36898223e+01
7.81100000e+11 4.96163553e+01 1.36397591e+01
7.82080000e+11 4.96823874e+01 1.35894483e+01
7.83060000e+11 4.97483355e+01 1.35388899e+01
7.84040000e+11 4.98141986e+01 1.34880838e+01
7.85020000e+11 4.98799756e+01 1.34370300e+01
7.86000000e+11 4.99456653e+01 1.33857283e+01
7.86980000e+11 5.00112666e+01 1.33341787e+01
7.87960000e+11 5.00767785e+01 1.32823813e+01
7.88940000e+11 5.01421998e+01 1.32303359e+01
7.89920000e+11 5.02075295e+01 1.31780425e+01
7.90900000e+11 5.02727663e+01 1.31255011e+01
7.91880000e+11 5.03379093e+01 1.30727117e+01
7.92860000e+11 5.04029572e+01 1.30196742e+01
7.93840000e+11 5.04679090e+01 1.29663887e+01
7.94328235e+11 5.05002316e+01 1.29397493e+01
7.94820000e+11 5.05327635e+01 1.29128551e+01
7.95800000e+11 5.05975196e+01 1.28590734e+01
7.96780000e+11 5.06621761e+01 1.28050437e+01
7.97760000e+11 5.07267320e+01 1.27507660e+01
7.98740000e+11 5.07911861e+01 1.26962402e+01
7.99720000e+11 5.08555372e+01 1.26414665e+01
8.00700000e+11 5.09197843e+01 1.25864448e+01
8.01680000e+11 5.09839261e+01 1.25311752e+01
8.02660000e+11 5.10479616e+01 1.24756577e+01
8.03640000e+11 5.11118895e+01 1.24198924e+01
8.04620000e+11 5.11757087e+01 1.23638793e+01
8.05600000e+11 5.12394182e+01 1.23076185e+01
8.06580000e+11 5.13030166e+01 1.22511101e+01
8.07560000e+11 5.13665029e+01 1.21943542e+01
8.08540000e+11 5.14298759e+01 1.21373508e+01
8.09520000e+11 5.14931345e+01 1.20801000e+01
8.10500000e+11 5.15562774e+01 1.20226019e+01
8.11480000e+11 5.16193035e+01 1.19648566e+01
8.12460000e+11 5.16822117e+01 1.19068643e+01
8.13440000e+11 5.17450007e+01 1.18486250e+01
8.14420000e+11 5.18076695e+01 1.17901389e+01
8.15400000e+11 5.18702167e+01 1.17314061e+01
8.16380000e+11 5.19326413e+01 1.16724267e+01
8.17360000e+11 5.19949421e+01 1.16132009e+01
8.18340000e+11 5.20571178e+01 1.15537289e+01
8.19320000e+11 5.21191674e+01 1.14940107e+01
8.20300000e+11 5.21810895e+01 1.14340465e+01
8.21280000e+11 5.22428831e+01 1.13738366e+01
8.22260000e+11 5.23045470e+01 1.13133811e+01
8.23240000e+11 5.23660799e+01 1.12526802e+01
8.24220000e+11 5.24274806e+01 1.11917340e+01
8.25200000e+11 5.24887481e+01 1.11305428e+01
8.26180000e+11 5.25498810e+01 1.10691068e+01
8.27160000e+11 5.26108782e+01 1.10074261e+01
8.28140000e+11 5.26717385e+01 1.09455011e+01
8.29120000e+11 5.27324607e+01 1.08833319e+01
8.30100000e+11 5.27930436e+01 1.08209188e+01
8.31080000e+11 5.28534860e+01 1.07582620e+01
8.32060000e+11 5.29137866e+01 1.06953617e+01
8.33040000e+11 5.29739444e+01 1.06322182e+01
8.34020000e+11 5.30339581e+01 1.05688318e+01
8.35000000e+11 5.30938264e+01 1.05052028e+01
8.35980000e+11 5.31535482e+01 1.04413314e+01
8.36960000e+11 5.32131223e+01 1.03772178e+01
8.37940000e+11 5.32725474e+01 1.03128625e+01
8.38920000e+11 5.33318224e+01 1.02482657e+01
8.39900000e+11 5.33909461e+01 1.01834277e+01
8.40880000e+11 5.34499171e+01 1.01183487e+01
8.41860000e+11 5.35087344e+01 1.00530293e+01
8.42840000e+11 5.35673967e+01 9.98746954e+00
8.43820000e+11 5.36259029e+01 9.92166992e+00
8.44800000e+11 5.36842516e+01 9.85563075e+00
8.45780000e+11 5.37424416e+01 9.78935238e+00
8.46760000e+11 5.38004719e+01 9.72283516e+00
8.47740000e+11 5.38583410e+01 9.65607946e+00
8.48720000e+11 5.39160480e+01 9.58908566e+00
8.49700000e+11 5.39735914e+01 9.52185414e+00
8.50680000e+11 5.40309701e+01 9.45438529e+00
8.51660000e+11 5.40881830e+01 9.38667950e+00
8.52640000e+11 5.41452287e+01 9.31873718e+00
8.53620000e+11 5.42021060e+01 9.25055875e+00
8.54600000e+11 5.42588139e+01 9.18214461e+00
8.55580000e+11 5.43153509e+01 9.11349521e+00
8.56560000e+11 5.43717159e+01 9.04461098e+00
8.57540000e+11 5.44279078e+01 8.97549235e+00
8.58520000e+11 5.44839252e+01 8.90613979e+00
8.59500000e+11 5.45397671e+01 8.83655375e+00
8.60480000e+11 5.45954320e+01 8.76673470e+00
8.61460000e+11 5.46509189e+01 8.69668311e+00
8.62440000e+11 5.47062266e+01 8.62639947e+00
8.63420000e+11 5.47613538e+01 8.55588427e+00
8.64400000e+11 5.48162992e+01 8.48513800e+00
8.65380000e+11 5.48710618e+01 8.41416118e+00
8.66360000e+11 5.49256402e+01 8.34295431e+00
8.67340000e+11 5.49800334e+01 8.27151792e+00
8.68320000e+11 5.50342400e+01 8.19985255e+00
8.69300000e+11 5.50882588e+01 8.12795872e+00
8.70280000e+11 5.51420887e+01 8.05583699e+00
8.71260000e+11 5.51957285e+01 7.98348790e+00
8.72240000e+11 5.52491769e+01 7.91091203e+00
8.73220000e+11 5.53024327e+01 7.83810994e+00
8.74200000e+11 5.53554947e+01 7.76508221e+00
8.75180000e+11 5.54083618e+01 7.69182943e+00
8.76160000e+11 5.54610327e+01 7.61835219e+00
8.77140000e+11 5.55135063e+01 7.54465109e+00
8.78120000e+11 5.55657813e+01 7.47072675e+00
8.79100000e+11 5.56178565e+01 7.39657979e+00
8.80080000e+11 5.56697307e+01 7.32221082e+00
8.81060000e+11 5.57214029e+01 7.24762049e+00
8.82040000e+11 5.57728716e+01 7.17280943e+00
